REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z
1.1153203959200755,6.5492283597338945,53.068374630357596,0.7255,-0.16367,-0.02743,0.15549609225642202,-0.6117698122626407,-7.368603183887556,57.850091494261264,0.72175,0.249,-0.02642,-0.5246319425393992
1.1156580415219313,6.548083189507182,53.06596033644909,0.72535,-0.16392,-0.02743,0.15230118510269627,-0.6099669008569202,-7.366417271424532,57.85420065029021,0.72174,0.24891,-0.02642,-0.5246860103377108
1.116226757130679,6.547350585045189,53.063032243146516,0.72621,-0.16403,-0.02743,0.14949215938522964,-0.6083428102667962,-7.36423111680697,57.858149060435416,0.72175,0.249,-0.02642,-0.5250858906071343
1.1169658925684662,6.54700008684014,53.05962273536565,0.72555,-0.1639,-0.02743,0.14715178308415966,-0.6068974900818649,-7.362069290520117,57.86186347639486,0.72065,0.24914,-0.02642,-0.5258426042198314
1.1178115840472365,6.547000122069944,53.05580617215964,0.72557,-0.16391,-0.02743,0.14534016762593285,-0.605620670808867,-7.359951693053831,57.865285169262506,0.72065,0.24914,-0.02642,-0.526947323977959
1.1187010987291817,6.54732177775709,53.05169412369849,0.72542,-0.16382,-0.02743,0.14409021735791816,-0.6044971007734058,-7.357895893698398,57.86837560110555,0.72115,0.24932,-0.02642,-0.5283703610378236
1.1195761252293677,6.547940943325443,53.047428664632754,0.72527,-0.16383,-0.02743,0.14340430387419492,-0.6035116821819627,-7.355918246826519,57.87112094622283,0.72116,0.24923,-0.02642,-0.5300624674214812
1.120384982462136,6.54883864528656,53.04317427524402,0.7268,-0.16293,-0.02743,0.1432527050692214,-0.602653979786579,-7.354033935722185,57.87353475881947,0.72116,0.24923,-0.02642,-0.5319582542862265
1.1210840828130144,6.549999663197544,53.039109020763206,0.72598,-0.16418,-0.02743,0.14357435432030555,-0.6019216663038115,-7.352256438608712,57.875658040490706,0.72116,0.24923,-0.02642,-0.533981151649617
1.1216391211108323,6.551409814929807,53.03541561601446,0.72555,-0.1639,-0.02743,0.14428022876181867,-0.6013225778704041,-7.350596885989849,57.87755626198901,0.72086,0.24946,-0.02642,-0.536049138065302
1.1220262511902763,6.553052526402768,53.03227268896163,0.72557,-0.16391,-0.02743,0.14525926342252957,-0.6008751706572094,-7.349063554954625,57.8793134984799,0.72086,0.24946,-0.02642,-0.5380804848852383
1.1222331459476265,6.554905389796859,53.0298462063124,0.72618,-0.16289,-0.02743,0.14638620334580826,-0.6006072937284405,-7.347661553770938,57.88102448503366,0.72086,0.24946,-0.02642,-0.5399989147402163
1.1222596171534138,6.556937400774046,53.02828089524212,0.72531,-0.16406,-0.02743,0.14753052702358266,-0.6005533263098324,-7.34639266239259,57.882785824639285,0.72086,0.24946,-0.02642,-0.5417377743806021
1.1221175028683568,6.559107496077578,53.027691714021834,0.726,-0.16419,-0.02743,0.14856555524259832,-0.600749871895069,-7.345255275032201,57.88468766981926,0.72145,0.24924,-0.02642,-0.5432430175496517
1.1218297165321378,6.561364902535762,53.02815583384072,0.726,-0.16419,-0.02743,0.14937699819623998,-0.6012303549280816,-7.344244405865316,57.88680698953346,0.72175,0.249,-0.02642,-0.544474965963929
1.1214285755980005,6.563651638073467,53.02970590854865,0.7255,-0.16505,-0.02743,0.1498703797121687,-0.602019022835707,-7.343351757348899,57.88920312125767,0.72116,0.24923,-0.02642,-0.5454089548588196
1.1209537069687672,6.565907197626008,53.032325468925265,0.72599,-0.16403,-0.02743,0.1499769700416796,-0.6031250059754717,-7.342565907197195,57.89191580409452,0.72123,0.24923,-0.02642,-0.5460350635804616
1.1204498748119072,6.568074968627077,53.035947142560424,0.72602,-0.16404,-0.02743,0.1496580111902774,-0.604537197468637,-7.341872738914511,57.89496546037687,0.72095,0.249,-0.02642,-0.5463571757837908
1.1199649447785391,6.570109392278783,53.040454213076984,0.72535,-0.16392,-0.02743,0.14890705761416698,-0.6062207207972842,-7.341256309795475,57.89835531129161,0.72084,0.24956,-0.02642,-0.5463916091294463
1.1195479655285758,6.57198256168721,53.04568582715376,0.72599,-0.16403,-0.02743,0.14775021528734353,-0.6081156133740853,-7.3407003798021595,57.90207497039808,0.72091,0.24947,-0.02642,-0.5461655060478126
1.1192471741573784,6.5736889325355055,53.05144585331362,0.72599,-0.16403,-0.02743,0.14624411297934098,-0.6101381073978764,-7.340190740266191,57.90610523949193,0.72116,0.24923,-0.02642,-0.5457150962151928
1.119107704982376,6.575247054633626,53.05751494568349,0.72469,-0.16491,-0.02742,0.14447167756636764,-0.6121846048491344,-7.339718245386226,57.91042372691624,0.72116,0.24923,-0.02642,-0.5450838554535399
1.1191688761015093,6.576697663192268,53.06366482002507,0.7259,-0.16475,-0.02743,0.14253611157395066,-0.6141381426056783,-7.3392821543696725,57.91501063818891,0.72116,0.24923,-0.02642,-0.5443205346041685
1.119461110652941,6.5780981064817405,53.06967324555163,0.72641,-0.16488,-0.02743,0.14055372914925632,-0.6158768397769316,-7.3388932036739085,57.91985385226901,0.72059,0.24906,-0.02642,-0.5434770351163406
1.1200028201352714,6.579513870724423,53.075338004634986,0.72574,-0.1649,-0.02743,0.1386464160685913,-0.6172835695452372,-7.338575821413448,57.92495236623308,0.72147,0.24899,-0.02642,-0.5426061473974565
1.1207978585181433,6.581008690169454,53.08048822683936,0.72558,-0.16515,-0.02743,0.13693439972486424,-0.6182559378088194,-7.3383690140887285,57.93031741223605,0.72116,0.24923,-0.02642,-0.5417592160674308
1.1218342414673361,6.582635122282706,53.084991999517,0.72558,-0.16515,-0.02743,0.13552972880167435,-0.6187155503573764,-7.338325619381063,57.935970989612045,0.72112,0.24922,-0.02642,-0.540983844263689
1.1230845938629137,6.584427321318399,53.08875977156611,0.72583,-0.16484,-0.02743,0.13453048680775487,-0.6186154876300811,-7.338509790559998,57.941942112977806,0.72112,0.24922,-0.02642,-0.5403217933269734
1.1245084036801538,6.586397082118105,53.09174361781323,0.72549,-0.1649,-0.02743,0.13401555927564623,-0.6179449490593021,-7.338992747684625,57.948261569321296,0.72112,0.24922,-0.02642,-0.5398072556089286
1.1260558651857844,6.588533333735723,53.09393286862453,0.72557,-0.16499,-0.02743,0.1340399008596565,-0.6167303005877312,-7.339846992413653,57.95495622478876,0.72116,0.24923,-0.02642,-0.5394656509686093
1.1276729051770744,6.590804534341471,53.09534695515398,0.72545,-0.16383,-0.02743,0.1346305626053047,-0.6150322990706185,-7.341139333893755,57.9620438825645,0.72116,0.24923,-0.02642,-0.5393130177915461
1.129306786746032,6.593163114098811,53.09602656119253,0.7256,-0.16358,-0.02743,0.13578396271588555,-0.6129399339780262,-7.342923215288307,57.96952944560121,0.72147,0.24899,-0.02642,-0.5393559724444492
1.1309115247474306,6.595551183492195,53.09602423001868,0.72497,-0.16459,-0.02742,0.13746491402536978,-0.610561880173998,-7.34523096844649,57.97740278557143,0.72116,0.24923,-0.02642,-0.5395921513104073
1.1324523937501743,6.597906890438653,53.09539541913816,0.72556,-0.16375,-0.02743,0.13960782285478288,-0.6080168479197506,-7.34806675669957,57.9856383515612,0.72153,0.24899,-0.02642,-0.5400110556888589
1.1339090562184093,6.6001708417846805,53.09419074621891,0.72556,-0.16375,-0.02743,0.1421202557608191,-0.6054241535046587,-7.35140107519714,57.994196234737004,0.72094,0.24891,-0.02642,-0.5405952719397442
1.135277084579532,6.6022919262617155,53.09244999996094,0.72619,-0.16274,-0.02743,0.14488871063680392,-0.6028956558088642,-7.3551677085642355,58.00302417616288,0.72089,0.24882,-0.02642,-0.5413220820294138
1.1365677607394475,6.604231875151177,53.09019843162888,0.72606,-0.16281,-0.02743,0.147786046158641,-0.6005298108198942,-7.359263898674165,58.012059913329594,0.72147,0.24899,-0.02642,-0.5421654560571112
1.1378060684953681,6.60596810029554,53.087445736900634,0.72559,-0.165,-0.02743,0.15067979449559712,-0.5984080514993064,-7.363554094812842,58.02123336474994,0.72147,0.24899,-0.02642,-0.5430983147289278
1.1390268916826278,6.6074947023800314,53.08418779935513,0.72583,-0.16484,-0.02743,0.15344054091030582,-0.5965932043839658,-7.367877137276872,58.03046840508439,0.72082,0.24882,-0.02642,-0.5440948186010759
1.1402696649131043,6.608821862931172,53.080410708854046,0.7258,-0.16483,-0.02743,0.15594963449564234,-0.5951294155620516,-7.372056245294105,58.03968421213468,0.72113,0.24944,-0.02642,-0.545132358329017
1.1415720108668452,6.609973955129862,53.07609606188741,0.72556,-0.16375,-0.02743,0.15810567170221307,-0.5940431280759354,-7.375910830257926,58.04879626235343,0.72113,0.24944,-0.02642,-0.5461929258465849
1.1429630763965704,6.610986627398924,53.07122641547189,0.72556,-0.16375,-0.02743,0.15982945331317971,-0.5933448813648095,-7.379268897358011,58.0577171144108,0.72094,0.24903,-0.02642,-0.5472636383611602
1.1444572813086646,6.611903002583731,53.065790061074544,0.72609,-0.16395,-0.02743,0.16106736292663568,-0.5930318229521384,-7.381978631158822,58.06635731976359,0.72141,0.2489,-0.02642,-0.5483363367354104
1.1460491053427067,6.612769171261115,53.05978475774989,0.72559,-0.165,-0.02743,0.16179323534296405,-0.5930906656842909,-7.3839178427897885,58.07462711278712,0.72139,0.24899,-0.02642,-0.5494063335470097
1.147709502081446,6.613629342993816,53.05322039589343,0.72549,-0.16508,-0.02743,0.16200875474588888,-0.5935005471529261,-7.385000461019452,58.082439701654806,0.72147,0.24899,-0.02642,-0.5504705005336026
1.14938458062567,6.614521190427042,53.046120640692386,0.72557,-0.16499,-0.02743,0.16174234201978807,-0.594235219920321,-7.3851800518117665,58.089716730436805,0.72126,0.24858,-0.02642,-0.5515249700237435
1.1509971813175852,6.615471907875792,53.03852357670473,0.72599,-0.16403,-0.02743,0.1610464994068061,-0.5952643728774593,-7.384451012132172,58.09639578076081,0.72147,0.24881,-0.02642,-0.5525628005297847
1.1524516853177356,6.616495299075732,53.03048145258595,0.72599,-0.16403,-0.02743,0.15999373659566554,-0.5965543745513504,-7.382848256255404,58.10243890859666,0.72142,0.24872,-0.02642,-0.5535719869321316
1.1536418450603094,6.617589979674801,53.02205980681332,0.72576,-0.16419,-0.02743,0.15867140726002785,-0.5980689296399821,-7.38044594998677,58.1078405955041,0.72052,0.24927,-0.02642,-0.5545341298206148
1.1544608186567544,6.618738706131814,53.01333631214006,0.72569,-0.16491,-0.02743,0.15717588962741666,-0.5997699510624082,-7.377355466241343,58.11263341396213,0.72052,0.24927,-0.02642,-0.555423939407217
1.1548121296328335,6.619908924806295,53.00439944070948,0.72569,-0.16491,-0.02743,0.1556065131157642,-0.6016186218136091,-7.373722479324809,58.11689011474842,0.7214,0.24881,-0.02642,-0.5562096176731726
1.15462004992683,6.621054707890019,52.9953466711977,0.72599,-0.16403,-0.02743,0.15405955741491692,-0.6035764296059711,-7.3697229890991505,58.120721474567844,0.72141,0.24911,-0.02642,-0.556854080900998
1.153837978493346,6.622120139997283,52.986281788619166,0.72673,-0.16293,-0.02743,0.15262263093929743,-0.6056059631192221,-7.365557960757306,58.12426987509156,0.72141,0.24911,-0.02642,-0.5573169300936858
1.152453738459613,6.623043935061255,52.977311036743444,0.72697,-0.16402,-0.02743,0.15136978177954302,-0.6076713618487767,-7.361446211777774,58.12769916566223,0.7211,0.24905,-0.02642,-0.5575570267917521
1.150491215912715,6.623764764895824,52.96853826280475,0.72599,-0.16403,-0.02743,0.1503577214265001,-0.609738412110317,-7.357615353214499,58.131181895445145,0.7211,0.24905,-0.02642,-0.5575355054068503
1.1480083048117073,6.62422664089212,52.96005943547332,0.72576,-0.16419,-0.02743,0.14962345747683178,-0.6117743443619109,-7.354291045334669,58.13488541016072,0.7211,0.24905,-0.02642,-0.5572190599463999
1.1450916467867835,6.624383733213999,52.9519569654661,0.72509,-0.16406,-0.02742,0.14918343613618498,-0.6137474170032681,-7.351685340607719,58.138958444687034,0.7211,0.24905,-0.02642,-0.5565833394481814
1.1418490502547818,6.624204148585092,52.94429426132898,0.7264,-0.16317,-0.02743,0.1490340839316,-0.6156263799759714,-7.349985201341995,58.143519622342296,0.7214,0.2489,-0.02642,-0.5556162234106913
1.1384006179495878,6.623672338384182,52.93711099472783,0.72576,-0.16419,-0.02743,0.14915350622943938,-0.6173798983107343,-7.349342313681935,58.14864877948072,0.72161,0.24903,-0.02642,-0.5543206472974651
1.1348695202119858,6.622789948348299,52.93041958107413,0.72576,-0.16419,-0.02743,0.1495040669238498,-0.6189759785910547,-7.349865109706633,58.15438149672428,0.72133,0.24881,-0.02642,-0.5527166007193821
1.1313731543868495,6.621575054066077,52.92420333550601,0.7264,-0.16317,-0.02743,0.15003559660439894,-0.6203814018594812,-7.35161350912974,58.160706878478756,0.7211,0.24905,-0.02642,-0.5508419959335066
1.1280152388220843,6.620059861167213,52.91841664037771,0.7264,-0.16317,-0.02743,0.150689010104613,-0.6215611850639016,-7.3545964250548215,58.167568563234276,0.72052,0.24927,-0.02642,-0.548752260943507
1.1248792446926414,6.618287092457891,52.91298729736494,0.72664,-0.16426,-0.02743,0.15140013736435262,-0.6224782117768722,-7.358771725364729,58.174868995270295,0.72142,0.24872,-0.02642,-0.5465186431237555
1.1220234781173606,6.616305437757165,52.907821052381436,0.72642,-0.16318,-0.02743,0.1521035798418082,-0.6230933319954737,-7.364048209392223,58.18247687670103,0.7216,0.24942,-0.02642,-0.5442252693132305
1.1194780825779111,6.614164586062241,52.902808081641865,0.72612,-0.1631,-0.02743,0.15273640590014367,-0.6233663021051837,-7.370289249421962,58.19023738059222,0.72082,0.24903,-0.02642,-0.5419650432793095
1.1172441949926366,6.611910444539634,52.89783102774619,0.72641,-0.16441,-0.02743,0.1532415045718113,-0.6232578546002675,-7.377317998155274,58.19798433041845,0.72082,0.24903,-0.02642,-0.5398345275022541
1.1152953688779423,6.609581141615216,52.89277394839755,0.72603,-0.16528,-0.02743,0.1535704119871829,-0.6227329951220157,-7.384924332761471,58.20555335022915,0.72073,0.24949,-0.02642,-0.5379280554652893
1.113581120226465,6.607204344978125,52.88753125909787,0.72645,-0.16432,-0.02743,0.1536853707420433,-0.6217653935308863,-7.392873800504918,58.21279499477508,0.72161,0.24903,-0.02642,-0.5363314256834957
1.1120321427421378,6.604796335344536,52.882015532633204,0.7267,-0.1654,-0.02743,0.15356030951624133,-0.6203425044598398,-7.400918652393357,58.21958695438064,0.72103,0.24926,-0.02642,-0.5351156309754724
1.1105665497954416,6.602363106269333,52.87616307397148,0.72603,-0.16528,-0.02743,0.15318046612371414,-0.6184708354563969,-7.408810646128211,58.22584447917038,0.72038,0.249,-0.02642,-0.5343311841149623
1.109096509499509,6.599903422702388,52.86993659449421,0.72684,-0.16345,-0.02743,0.15254061857385254,-0.6161806081338578,-7.416314786528657,58.23152820527521,0.7216,0.24894,-0.02642,-0.5340036946303165
1.1075347925944201,6.597413301003482,52.86332494138782,0.72684,-0.16345,-0.02743,0.15164228911835206,-0.6135289951285078,-7.423222714401416,58.23664871963348,0.72105,0.24917,-0.02642,-0.5341313557340074
1.1058009697535693,6.594890947116052,52.85634045979482,0.72545,-0.16425,-0.02743,0.1504906966858973,-0.6106012113572944,-7.429364239635267,58.24126752158954,0.72095,0.24916,-0.02642,-0.5346848293288609
1.1038272072964834,6.592341004944902,52.84901490536104,0.72632,-0.16308,-0.02743,0.14909247972082862,-0.6075089590804701,-7.434615633195396,58.2454944164519,0.72104,0.24907,-0.02642,-0.5356096771846951
1.1015637064608463,6.589777113355376,52.8413947738311,0.72684,-0.16345,-0.02743,0.1474551246893181,-0.6043860049074283,-7.438903689984445,58.249481670924425,0.72105,0.24917,-0.02642,-0.5368310877625121
1.0989836884546695,6.587222191274832,52.83353667170061,0.7271,-0.16455,-0.02743,0.1455885224828732,-0.6013809786771869,-7.442205158687297,58.25341545493271,0.72105,0.24917,-0.02642,-0.5382602876943402
1.0960874759410915,6.584706419972482,52.82550317992247,0.72686,-0.16346,-0.02743,0.14350826291786864,-0.5986478054043929,-7.4445418386639,58.257505241055924,0.72105,0.24917,-0.02642,-0.5398017530322368
1.092904899015772,6.582263399767556,52.817359573747474,0.72686,-0.16346,-0.02743,0.1412395310465297,-0.5963344440401372,-7.445972340982993,58.26197194597254,0.72084,0.24894,-0.02642,-0.5413602288164667
1.0894951992111532,6.5799252758559446,52.80917160794575,0.72619,-0.16334,-0.02743,0.1388201440062022,-0.5945707736200666,-7.446582020343712,58.26703564474252,0.72133,0.24902,-0.02642,-0.5428467088471174
1.0859438556521501,6.5777176913375435,52.80100430798618,0.72622,-0.16448,-0.02743,0.1363014506668008,-0.5934565823427619,-7.446472794176161,58.272903639789114,0.72191,0.2488,-0.02642,-0.5441828818997795
1.0823562015710484,6.575655294344609,52.79292142807744,0.72686,-0.16346,-0.02743,0.1337463562144096,-0.5930507376226866,-7.445754430886906,58.27975955510396,0.72106,0.24917,-0.02642,-0.5453039583098757
1.0788482326933881,6.573738317731436,52.78498509689433,0.72703,-0.16446,-0.02743,0.1312244428707549,-0.5933627433848059,-7.44453838527551,58.287754040884096,0.72109,0.24917,-0.02642,-0.5461600850365531
1.0755355563843363,6.571950546950768,52.777255242538466,0.72655,-0.16352,-0.02743,0.12880489215094712,-0.5943479358433594,-7.4429344844425716,58.29699764267643,0.72109,0.24917,-0.02642,-0.5467166514259283
1.0725218703046588,6.570258823178775,52.7697886013349,0.72655,-0.16352,-0.02743,0.12654850513221744,-0.5959073917324229,-7.441050011227631,58.30755631145217,0.72141,0.24893,-0.02642,-0.5469537355374047
1.0698885282728274,6.568614098414186,52.76263730928882,0.72655,-0.16352,-0.02743,0.1245003709503788,-0.5978931423841926,-7.438990269450371,58.31944980315381,0.72134,0.24883,-0.02642,-0.5468649145634713
1.0676865676553826,6.566953966024944,52.75584710021603,0.72639,-0.16547,-0.02743,0.12268456361731106,-0.600118573345089,-7.436859611549591,58.33265288153584,0.72132,0.24893,-0.02642,-0.5464557749892381
1.0659321168140443,6.565206531197599,52.74945498400321,0.72703,-0.16446,-0.02743,0.12110175397189607,-0.6023731442716925,-7.434762100694545,58.34709894365765,0.72075,0.24885,-0.02642,-0.5457425925728961
1.064605536857177,6.563295453365594,52.743486178786895,0.72732,-0.16376,-0.02743,0.11972999824207778,-0.6044400049547025,-7.432801369733096,58.36268552910062,0.72077,0.24876,-0.02642,-0.5447515718861516
1.0636541221089646,6.56114595942679,52.737950305260235,0.72722,-0.16365,-0.02743,0.11852837970108736,-0.6061148126580121,-7.431079633716625,58.37928114154546,0.72077,0.24876,-0.02642,-0.5435186788071071
1.0629977932584174,6.558691537067017,52.73283737974776,0.72722,-0.16365,-0.02743,0.11744278431617884,-0.6072240143642567,-7.429695984858563,58.39673284772735,0.72134,0.24893,-0.02642,-0.5420896874350003
